0.0	0.007525958156395552
0.01	0.007536202518782502
0.02	0.00753721363232501
0.03	0.007519710020345041
0.04	0.007498320582705881
0.05	0.0074689847851508165
0.06	0.007390939382424043
0.07	0.007317672668298323
0.08	0.007239082847354562
0.09	0.007162683404939165
0.1	0.007087082990992329
0.11	0.007010616559216172
0.12	0.006934134111101661
0.13	0.006862362169177203
0.14	0.006787202583879203
0.15	0.006716140414284973
0.16	0.006642839942183314
0.17	0.006575059043016049
0.18	0.0065171190492115845
0.19	0.006463352698076604
0.2	0.0064126585125889495
0.21	0.006359011082074708
0.22	0.006313535210869261
0.23	0.006265852196089832
0.24	0.006221472401710135
0.25	0.006171918772706897
0.26	0.006066517848237512
0.27	0.005962947767641317
0.28	0.005862631317708252
0.29	0.005762203722446675
0.3	0.005662422578316914
0.31	0.005564811436050598
0.32	0.0054683232633344426
0.33	0.005373792978950168
0.34	0.005279109290567783
0.35	0.005185082421936289
0.36	0.005093724028409471
0.37	0.00500142963567201
0.38	0.004911805360439957
0.39	0.004821596578476212
0.4	0.004735198216877296
0.41	0.004645270641978273
0.42	0.004557633592404805
0.43	0.004472304552049787
0.44	0.00438657101988125
0.45	0.004301635944116527
0.46	0.004209663647951182
0.47	0.004115978609168714
0.48	0.004024160325941417
0.49	0.003933577279465081
0.5	0.003843197600727017
0.51	0.0037538098224244748
0.52	0.003665756432267939
0.53	0.00358055820133714
0.54	0.003496104541139591
0.55	0.003409936847532375
0.56	0.003326326079519044
0.57	0.0032409110773889954
0.58	0.0031566147501065293
0.59	0.003072394541125681
0.6	0.002985835339900476
0.61	0.0028946869991421397
0.62	0.0028016918213072286
0.63	0.002801465194128733
0.64	0.0028010533930111557
0.65	0.002797472979627153
0.66	0.002787456949774125
0.67	0.0027953169384207785
0.68	0.002811979016677822
0.69	0.002820342665056808
0.7	0.0028273424545320835
0.71	0.002831009799986811
0.72	0.002838407982492377
0.73	0.002892547565457004
0.74	0.0029436993760380108
0.75	0.00299340596837795
0.76	0.0030405540142041613
0.77	0.0030774314856966568
0.78	0.0031118318004032396
0.79	0.0031455998303234556
0.8	0.0031767068108638228
0.81	0.0032045550320374374
0.82	0.003233468663219886
0.83	0.003256007872055389
0.84	0.0032785009986887586
0.85	0.003298433663486987
0.86	0.0033198609561755008
0.87	0.003337682774783492
0.88	0.0033545789663864465
0.89	0.0033692117900068876
0.9	0.003383839905930818
0.91	0.003397763099793959
0.92	0.0034083540853582263
0.93	0.0034197658443959897
0.94	0.003429428676568338
0.95	0.0034354129617253392
0.96	0.003440453720261063
0.97	0.003455743043132223
0.98	0.0034707785587041805
0.99	0.0034845265967123652
1.0	0.0034827119932155613
1.01	0.0034806914286936185
1.02	0.003477259281443875
1.03	0.0034766376998264918
1.04	0.0034867560720883667
1.05	0.0035251033804075886
1.06	0.0035886187699997935
1.07	0.0036793141251238396
1.08	0.0037669405592240073
1.09	0.0038535132067169433
1.1	0.003941771326852239
1.11	0.004029380009828249
1.12	0.004094984200267003
1.13	0.004157460642193084
1.14	0.004218469306219667
1.15	0.004279337492590961
1.16	0.0043385806995598925
1.17	0.004394376586914545
1.18	0.004451477901716626
1.19	0.004506406934332915
1.2	0.004559041321672011
1.21	0.004611097170871675
1.22	0.004660355768015166
1.23	0.004708483553768531
1.24	0.0047543676965314105
1.25	0.004799265803463148
1.26	0.004826126071412301
1.27	0.004842609126898095
1.28	0.004856496629057993
1.29	0.004866844744682272
1.3	0.00487613482982385
1.31	0.004882324076083607
1.32	0.004886702708383362
1.33	0.004890192161189681
1.34	0.004891505999350025
1.35	0.0048883418829151785
1.36	0.004882738828291326
1.37	0.004875536992954647
1.38	0.004866463424632476
1.39	0.00485631699871914
1.4	0.0048406075997686725
1.41	0.004824490955404444
1.42	0.004806345223069598
1.43	0.00478487042328049
1.44	0.004762839154672283
1.45	0.004736915270095089
1.46	0.004708734873603229
1.47	0.004679934971363899
1.48	0.004647038454249351
1.49	0.004612663609418267
1.5	0.004577777641233861
1.51	0.0045388718180734335
1.52	0.004498978341360559
1.53	0.004455946456888187
1.54	0.004411177291937517
1.55	0.0043661882742920145
1.56	0.004317972107157415
1.57	0.004267952219798022
1.58	0.0041968800736740825
1.59	0.004113516946733641
1.6	0.004029832905030043
1.61	0.003922880622051075
1.62	0.0038082531763561933
1.63	0.003678276298684543
1.64	0.003535049535862592
1.65	0.003391040509551993
1.66	0.0032968300630976718
1.67	0.0032953431147881903
1.68	0.0032871981973959306
1.69	0.0032636410765244507
1.7	0.003232328001351958
1.71	0.0031933589639956436
1.72	0.003150687972490766
1.73	0.003105102290105419
1.74	0.0030547799641702715
1.75	0.0030028294896068688
1.76	0.0029471721078425696
1.77	0.002896635320332255
1.78	0.002844605214327755
1.79	0.0027895733465164835
1.8	0.0027328712128470954
1.81	0.0026731017571248526
1.82	0.0026112420545921027
1.83	0.002548269484206073
1.84	0.002484040001187187
1.85	0.002418118630153754
1.86	0.0023514340621717134
1.87	0.002302004114560882
1.88	0.0022535917907866654
1.89	0.0022044612490292547
1.9	0.002153354320647938
1.91	0.0021011645782384393
1.92	0.0020482653447578703
1.93	0.0019943927714323965
1.94	0.0019393501017990551
1.95	0.001882801143861381
1.96	0.0018262248769136975
1.97	0.0017695194606723178
1.98	0.0017101181204524094
1.99	0.0016469578829394886
2.0	0.0015891623022941089
2.01	0.001538549875959806
2.02	0.0014892555737701775
2.03	0.0014324311357549974
2.04	0.001384310385108518
2.05	0.0013622174149521685
2.06	0.0013529880180538744
2.07	0.0013524942340487941
2.08	0.0013541259861087822
2.09	0.001356570830785511
2.1	0.0013595499874170913
2.11	0.0013630802727553723
2.12	0.0013674672732314202
2.13	0.0013729639849697761
2.14	0.0013784834456643973
2.15	0.0013850728563159142
2.16	0.0013920480607836777
2.17	0.0013995271057188799
2.18	0.0014074973598213675
2.19	0.0014162815885664613
2.2	0.0014253586375869423
2.21	0.0014378830653440347
2.22	0.0014504963844925156
2.23	0.001463256693247795
2.24	0.0014762699909238839
2.25	0.0014896892231855826
2.26	0.0015032218159719273
2.27	0.0015167521415791738
2.28	0.0015305110541939185
2.29	0.0015438605659040734
2.3	0.0015578812922444826
2.31	0.001571614892356756
2.32	0.0015855911525450796
2.33	0.001599160192400523
2.34	0.001613197812411257
2.35	0.0016265510070619252
2.36	0.0016396007537627757
2.37	0.0016523954513456914
2.38	0.0016654222850783465
2.39	0.001678142773484821
2.4	0.001690402993341381
2.41	0.0017020282137079604
2.42	0.0017132375421061788
2.43	0.0017236087304305975
2.44	0.0017340675940995178
2.45	0.0017435356766886787
2.46	0.0017524029312756537
2.47	0.0017606950036612818
2.48	0.0017672425940375045
2.49	0.0017741172711854087
2.5	0.0017786218564859201
2.51	0.00178266191655086
2.52	0.0017860006386614478
2.53	0.001788646211075545
2.54	0.0017890307621151642
2.55	0.0017877128682161508
2.56	0.001784720888623187
